uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
b3d6e87c-3f9f-449b-9d5b-d8356fb28c2f,230167540,2024-07-16 13:03:12-06:00,2024-07-16,-106.4663,39.2895666667,3201.0,,5.0,20.0,,8.4,,1017.3,Amanita muscaria,"Pike and San Isabel National Forests, Leadville, CO, US",1
03b9bc20-aefd-4d47-a363-a937e9279cb8,230166583,2024-07-18 14:21:05-06:00,2024-07-18,-106.8240951096,40.5276758876,2179.0,,10.0,29.5,0.4,5.7,,1027.4,Amanita muscaria,"CR-36, Steamboat Springs, CO, US",1
59b43116-0e98-47b3-874f-725cf31da0bb,230163743,2024-07-18 14:20:29-06:00,2024-07-18,-106.8240038307,40.5276771868,2179.0,,10.0,29.5,0.4,5.7,,1027.4,Amanita muscaria,"CR-36, Steamboat Springs, CO, US",1
a982e674-d12c-4855-bbde-f0933a215d5c,230162990,2024-07-18 11:42:59-06:00,2024-07-18,-105.432695,36.60675,3235.0,,6.7,24.3,9.7,4.7,,1034.5,Amanita muscaria,"Carson National Forest, Taos Ski Valley, NM, US",2
c94394a6-3096-4df7-a968-114598a15549,230118437,2024-07-17 16:14:00-06:00,2024-07-17,-105.621373687,39.8704850855,3121.0,,1.0,12.9,7.5,9.7,,1025.9,Amanita muscaria,"Colorado, US",1
dfb793fd-7165-4006-a02b-efdc482a550f,230115620,2024-07-17 19:21:33-06:00,2024-07-17,-106.3026839867,39.3602254372,3220.0,,1.7,25.0,0.0,9.3,,1018.8,Amanita muscaria,"Leadville, CO 80461, USA",1
ceee47b8-b58a-49c1-a50b-7444159a8d34,230095904,2024-07-18 08:20:57-06:00,2024-07-18,-106.4405441284,39.58984375,2466.0,,12.0,18.0,3.2,15.0,,1042.7,Amanita muscaria,Minturn,1
25222974-e5ae-48d4-aafd-dbf6267ec588,230031724,2024-07-14 07:00:07-06:00,2024-07-14,-105.1979316,36.6235959997,3199.0,,4.2,28.0,1.0,5.9,,1034.2,Amanita muscaria,"Cimarron, NM 87714, USA",1
3f1e068b-7454-4531-8fe1-5f12420d2232,229892014,2024-07-15 11:32:18-06:00,2024-07-15,-105.650955,39.8990966667,2854.0,,3.6,16.5,3.2,12.8,,1021.8,Amanita muscaria,"South Boulder Creek Trail, Black Hawk, CO, US",1
5923fbe2-18db-45ba-8c5a-fa9c452987f4,229833834,2024-07-13 14:51:18-06:00,2024-07-13,-106.7085952499,35.9333758476,2491.0,,18.1,31.6,,11.0,,1029.9,Amanita muscaria,"Sandoval County, US-NM, US",1
91b7320e-2c8f-4dab-91e8-0c261fdd173d,229821229,2024-07-16 17:34:03-06:00,2024-07-16,-107.4187365516,37.600395003,3155.0,,13.0,30.0,2.0,10.8,,1027.2,Amanita muscaria,"San Juan National Forest - Headquarters, Creede, CO, US",1
26d3ca79-9704-42c5-be5e-8d0fff7958ec,229802043,2024-07-14 14:59:43-06:00,2024-07-14,-106.5705416667,35.8258366667,2475.0,,19.7,31.3,0.0,11.6,,1030.0,Amanita muscaria,"Santa Fe National Forest, Jemez Springs, NM, US",1
0e6472a5-d84c-4bd0-87f6-32958cd31197,229761412,2024-07-16 10:04:00-06:00,2024-07-16,-105.804796029,35.7957397874,3124.0,,18.9,35.0,,14.8,,1010.1,Amanita muscaria,"Santa Fe County, US-NM, US",1
ad21064c-bc11-48af-b7fb-c03cd7579ede,229742469,2024-07-15 14:39:23-06:00,2024-07-15,-105.6509383333,39.8990533333,2854.0,,3.6,16.5,3.2,12.8,,1021.8,Amanita muscaria,"South Boulder Creek Trail, Black Hawk, CO, US",1
b6660997-950e-414e-8826-b81173f6d90e,229622878,2024-07-13 15:09:06-06:00,2024-07-13,-107.2249716148,37.4997238304,2500.0,,9.0,29.0,0.0,9.9,,1032.0,Amanita muscaria,"Hinsdale County, CO, USA",1
55bfea08-c56f-4e70-9f0a-603908d1cd95,229542124,2024-07-13 13:37:42-06:00,2024-07-13,-105.7167505633,39.9837002232,3009.0,,6.0,27.8,0.0,4.4,,1030.6,Amanita muscaria,"Colorado, US",1
f65caabe-3469-4dd3-b351-cba9dde384b0,229381355,2024-07-14 12:06:54-06:00,2024-07-14,-107.9985429203,39.0426955671,3192.0,,19.0,37.3,0.0,11.8,,1014.5,Amanita muscaria,"Grand Mesa Uncompahgre and Gunnison National Forests, Cedaredge, CO, US",1
026628b7-8abd-4bbb-9d56-c3456fdffb91,229359984,2024-07-14 10:07:14-06:00,2024-07-14,-105.6728916667,35.8417944444,2656.0,,15.0,35.0,0.0,12.3,,1015.0,Amanita muscaria,"Tererro, NM 87573, USA",1
056b8553-c1df-404f-a7f6-d3fbf706b510,229245803,2024-07-13 13:38:26-06:00,2024-07-13,-105.6729883333,35.8418616667,2618.0,,14.4,34.4,0.8,10.4,,1016.0,Amanita muscaria,"Santa Fe National Forest, Tererro, NM, US",1
66fca6d5-6b0c-4f6c-9c5b-83f17502c6d0,229182399,2024-07-13 11:44:15-06:00,2024-07-13,-107.546021606,37.4836158726,2530.0,,10.0,32.8,0.0,8.3,,1019.1,Amanita muscaria,"San Juan National Forest - Headquarters, Durango, CO, US",2
11b85905-0205-4270-88ac-0a36a881cc15,229160797,2024-07-13 17:40:04-06:00,2024-07-13,-105.3604219722,35.7516719722,2328.0,,11.1,31.7,0.0,12.8,,1017.3,Amanita muscaria,"Sapello, NM 87745, USA",1
d192e959-f8f7-4e47-a82a-d45f76d12893,229131137,2024-07-13 12:59:08-06:00,2024-07-13,-105.64495,40.2935416667,3038.0,,6.0,27.8,0.0,4.4,,1030.6,Amanita muscaria,"Rocky Mountain National Park, Estes Park, CO, US",1
42eca5e7-81d8-422a-83dc-3019e3a575a6,228921726,2024-07-10 10:55:54-06:00,2024-07-10,-106.3924527778,35.9244111111,2907.0,,14.3,28.7,1.7,8.1,,1027.6,Amanita muscaria,"Los Alamos County, NM, USA",1
0c4b36b6-9433-435d-8434-7f3a98e75c63,228782745,2024-07-11 18:21:30-06:00,2024-07-11,-105.761009306,39.8333612958,3163.0,,3.1,16.8,0.9,10.6,,1022.2,Amanita muscaria,"Colorado, US",1
aef347d5-6e60-4d18-8d1b-1d688cc4b658,228745923,2024-07-11 10:10:13-06:00,2024-07-11,-105.8465416667,40.449105,2881.0,,3.8,26.5,0.0,5.0,,1031.0,Amanita muscaria,"Rocky Mountain National Park, Grand Lake, CO, US",1
dbf36cdc-21f9-4f32-a4b7-2aeae2c2bc78,228736706,2024-07-11 15:24:14-06:00,2024-07-11,-107.2094222222,38.8636416667,3018.0,,6.1,27.8,,5.9,,1021.4,Amanita muscaria,"Somerset, CO 81434, USA",1
1a75f278-8e0b-42ea-a4d5-14500768bd96,228725272,2024-07-11 11:10:45-06:00,2024-07-11,-106.1833716667,36.654605,2931.0,,,,,,,,Amanita muscaria,"Carson National Forest, Tierra Amarilla, NM, US",1
a82bcd00-ac40-4df2-aa67-9699234c56e3,228715126,2024-07-08 13:13:00-06:00,2024-07-08,-107.1358119332,37.8157964698,2903.0,,,,,,,,Amanita muscaria,"Mineral County, CO, USA",1
4ff7121f-394d-4e5e-acb8-7dc35a4199dc,228206747,2024-07-07 13:01:24-06:00,2024-07-07,-105.82045,35.7759583333,2893.0,,10.6,33.3,0.0,12.0,,1008.9,Amanita muscaria,"Santa Fe National Forest, Santa Fe, NM, US",1
adceb434-413c-4a8e-8359-02677ed4ff14,228050825,2024-07-07 10:50:44-06:00,2024-07-07,-107.9820216105,37.6101429976,3165.0,,9.0,23.0,0.0,11.7,,1028.5,Amanita muscaria,"Colorado, US",1
c31beccb-2d51-4f75-b9e8-ddaa47f50e4d,228047800,2024-07-06 17:05:22-06:00,2024-07-06,-107.8924902356,37.6303578873,2820.0,,8.0,22.0,0.0,12.7,,1031.0,Amanita muscaria,"Colorado, US",1
2d76c91f-985f-4cf9-98f4-5b364fe48652,227920790,2024-07-07 16:47:36-06:00,2024-07-07,-105.8203666667,35.7758466667,2893.0,,10.6,33.3,0.0,12.0,,1008.9,Amanita muscaria,"Santa Fe National Forest, Santa Fe, NM, US",2
7119064d-3e5b-4186-bffe-8991dbc65121,227916449,2024-07-04 11:18:20-06:00,2024-07-04,-105.7885729,35.7853307997,3488.0,,13.9,33.3,0.0,12.7,,1012.0,Amanita muscaria,"San Ildefonso Pueblo, NM 87506, USA",1
f1538f8e-79f0-4a28-a003-f19176a43832,227670443,2024-07-06 12:45:00-06:00,2024-07-06,-106.3475194444,36.5664944444,3304.0,,,,,,,,Amanita muscaria,"Rio Arriba County, NM, USA",1
29d90aa3-6531-4b71-99f2-44adcdd6eaed,227566237,2024-07-04 12:10:39-06:00,2024-07-04,-107.8111734241,39.0647020394,3194.0,,12.5,31.2,0.0,15.1,,1015.0,Amanita muscaria,Grand Mesa NF,1
920d64a0-aae9-437a-aff1-0a0f85fd8447,227432627,2024-07-04 20:43:09-06:00,2024-07-04,-106.9989566132,40.839992539,2576.0,,6.0,24.3,0.0,6.6,,1025.8,Amanita muscaria,"Clark, CO 80428, USA",3
0deceab1-f9f7-4034-811e-76acbdf67bc1,227430281,2024-07-03 17:05:01-06:00,2024-07-03,-106.2355283333,36.6988616667,3007.0,,,,,,,,Amanita muscaria,"Carson National Forest, Cebolla, NM, US",1
fa50ee60-4b2b-4ef7-8175-2a77810a5b34,227345446,2024-07-05 10:21:47-06:00,2024-07-05,-106.5198883333,35.81952,2607.0,,17.5,26.8,2.9,13.7,,1025.6,Amanita muscaria,"Santa Fe National Forest, Jemez Springs, NM, US",1
e220da3c-fb64-4875-9a56-b87300a17b2f,227230288,2024-07-04 10:22:00-06:00,2024-07-04,-105.8269666667,40.1910638889,2527.0,,4.0,21.7,0.0,10.7,,1029.1,Amanita muscaria,"Grand County, CO, USA",1
32c6b093-f27b-4c20-8dfd-743663de84b0,227184466,2024-07-04 11:56:06-06:00,2024-07-04,-106.5841542959,40.7461062001,2695.0,,4.4,22.1,0.0,13.5,,1019.5,Amanita muscaria,"Walden, CO, US",2
71831c77-b451-4dee-92ec-e37611d6a78b,227084104,2024-07-03 17:47:58-06:00,2024-07-03,-106.9903866667,38.9578466667,2888.0,,6.1,24.4,0.0,10.6,,1013.9,Amanita muscaria,"Grand Mesa Uncompahgre and Gunnison National Forests, Crested Butte, CO, US",1
b848fd08-21bc-45f1-9576-a39d67033b58,226986098,2024-07-03 16:07:56-06:00,2024-07-03,-106.60675285,35.81259291,2413.0,,15.1,26.5,1.0,9.2,,1024.5,Amanita muscaria,"Jemez Springs, NM 87025, USA",1
56059fb4-b79f-48c7-aeb9-119734f58526,226798525,2024-07-01 10:59:34-06:00,2024-07-01,-106.6278635,35.8069033,2585.0,,15.4,25.8,,12.9,,1026.2,Amanita muscaria,"Jemez Springs, NM 87025, USA",1
0b61a30f-d431-47ef-976e-97b72eacd892,226793521,2024-07-02 12:42:21-06:00,2024-07-02,-106.9328083333,39.1739616667,3263.0,,10.0,22.2,,9.0,,1013.5,Amanita muscaria,"White River National Forest, Snowmass Village, CO, US",2
77a88732-b75a-4ed9-8675-9a3e1fed498c,226784798,2024-07-02 11:14:05-06:00,2024-07-02,-105.7897666667,39.9244472222,2704.0,,0.3,11.6,2.2,14.2,,1018.5,Amanita muscaria,"Wolf Park, Winter Park, CO 80482, USA",3
5fa44230-9a7e-4708-b1d3-1c13e34b6cc5,226741445,2024-07-02 13:09:14-06:00,2024-07-02,-105.4160466667,36.7111283333,2634.0,,12.1,24.6,0.6,12.7,,1026.6,Amanita muscaria,"Carson National Forest, Red River, NM, US",1
ee0b8e7c-2d30-49ea-ba0d-4e46b76dba7c,226007025,2024-06-29 11:47:25-06:00,2024-06-29,-105.0150347997,38.7352437997,2908.0,,15.0,25.0,16.5,22.4,,1027.0,Amanita muscaria,"Cascade, CO 80809, USA",1
dd00a00e-9021-40b6-8cd4-e3ad6d02955f,225409362,2023-11-20 18:09:41-07:00,2023-11-20,-104.8341099267,39.3577930006,1966.0,,-1.0,1.0,3.5,26.5,,1022.7,Amanita muscaria,"Live Oak Ct, Castle Rock, CO, US",3
f86a0e83-1e37-4a04-8c5d-2acc206b79a5,224084289,2024-06-11 13:57:08-06:00,2024-06-11,-106.6068195849,35.9793771716,2615.0,,12.9,25.6,1.3,11.2,,1023.4,Amanita muscaria,"Sandoval County, US-NM, US",3
f4ed1197-ae62-47ac-ab85-75fdb6dcdabc,223471033,2022-08-06 13:04:27-06:00,2022-08-06,-105.8153616667,39.6000466667,3308.0,,5.4,16.7,2.4,7.6,,1020.0,Amanita muscaria,"White River National Forest, Dillon, CO, US",2
09b38653-4e9f-44b9-8c8c-dc1038f0a606,221140130,2022-08-19 09:41:44-06:00,2022-08-19,-106.4487984125,37.01627851,3097.0,,,,,,,,Amanita muscaria,"Conejos County, US-CO, US",1
5cb0772d-618f-477a-ac93-388cf811043b,220191785,2022-07-12 12:57:00-06:00,2022-07-12,-107.087125,38.9598709722,2959.0,,11.7,28.3,,12.0,,1014.3,Amanita muscaria,"Gunnison County, CO, USA",1
bde30d9a-6d0a-4137-a732-2f9418a8823d,218839074,2022-08-25 10:38:05-06:00,2022-08-25,-105.8641966667,40.4939783333,3195.0,,7.6,23.3,1.4,8.5,,1019.9,Amanita muscaria,"State Forest State Park, Walden, CO, US",1
f1a30a48-a0fa-4eee-8b35-16744a40e9cf,218263923,2022-08-09 09:41:00-06:00,2022-08-09,-105.0663694,38.8624891,4001.0,,14.1,27.7,0.0,6.1,,1018.4,Amanita muscaria,"Devils Playground, Colorado 80809, USA",1
62a19c0b-da20-4109-bfaf-378d1d3efa5a,217834670,2021-07-20 11:58:10-06:00,2021-07-20,-105.2308416667,36.37418,3273.0,,7.2,23.1,0.9,3.4,,1032.7,Amanita muscaria,"Angel Fire Resort, Angel Fire, NM, US",1
e7c530b1-7d9b-4e5a-85be-cd6d37869959,215014077,2022-07-17 18:09:02-06:00,2022-07-17,-105.4056780044,36.7073398167,2638.0,,7.0,24.4,2.9,4.3,,1032.3,Amanita muscaria,"Carson National Forest, Red River, NM, US",2
2d38c208-d59d-4a55-bda2-2bab1720be94,206721395,2021-08-08 16:13:34-06:00,2021-08-08,-108.0831666667,37.5487166667,3216.0,,6.7,30.6,0.0,10.8,,1013.5,Amanita muscaria,"San Juan National Forest - Headquarters, Dolores, CO, US",1
3698961b-2e2c-431e-9993-902f1ae9725b,206654764,2023-09-14 09:56:00-06:00,2023-09-14,-105.5659388889,40.3348555556,2448.0,,10.5,23.5,5.9,5.9,,1021.6,Amanita muscaria,"Rocky Mountain National Park, Larimer, Colorado, United States",2
b24f3a92-d7c2-4293-a9f1-10906cd305bc,203462391,2019-07-27 09:21:06-06:00,2019-07-27,-105.5397866667,40.2580916667,2703.0,,,,,4.8,,,Amanita muscaria,"County Highway 113 N, Allenspark, CO, US",2
7fbe47ee-5502-4063-a84d-adf2927cf9a2,201339016,2021-08-07 12:35:00-06:00,2021-08-07,-105.6059962205,39.5244728425,3152.0,,,,,,,,Amanita muscaria,"Rosalie Trail, Bailey, CO, USA",1
2a9dc118-8629-4753-9700-0e3a91118f2d,201337765,2021-08-06 16:28:00-06:00,2021-08-06,-105.5786466951,39.5131965209,2935.0,,,,,,,,Amanita muscaria,"Rosalie Trail, Bailey, CO, USA",1
5e4522ac-567e-434d-b98f-ff02af78ca79,200314370,2022-08-07 15:24:14-06:00,2022-08-07,-105.8901263773,40.502298393,3023.0,,10.7,25.6,0.0,8.3,,1018.9,Amanita muscaria,"Walden, CO 80480, USA",2
96657f26-9b14-4e19-9bef-aab809cf2c91,200148214,2012-08-03 10:12:00-06:00,2012-08-03,-105.4033067389,40.4602968088,2081.0,,14.0,36.0,,15.2,,,Amanita muscaria,"Larimer County, CO, USA",1
51ff4d4e-a253-4f16-84a2-56c1416a8dc1,200148175,2012-08-03 10:34:00-06:00,2012-08-03,-105.4048457535,40.4615551095,2123.0,,14.0,36.0,,15.2,,,Amanita muscaria,"Larimer County, CO, USA",2
7ecf24c3-b996-41c4-88c1-d5d414dcd5f4,199457500,2022-07-31 11:40:14-06:00,2022-07-31,-107.795945,37.70465,3542.0,,11.0,22.0,9.9,3.2,,1034.4,Amanita muscaria,"San Juan National Forest - Headquarters, CO, US",1
27c5bdbe-03c2-4de1-84cd-8f4009c9ec62,198872703,2022-07-30 08:23:58-06:00,2022-07-30,-105.619816,35.87733,3073.0,,14.4,25.6,,16.9,,1017.7,Amanita muscaria,"Rociada, NM 87742, USA",1
b334a878-869e-4e18-bd76-4f882f50c6e9,198618224,2021-07-30 06:48:00-06:00,2021-07-30,-106.1501527778,39.4158777778,3533.0,,7.8,23.3,,8.6,,1017.4,Amanita muscaria,"Summit County, CO, USA",1
5746f0b9-1a62-468d-8d67-c267643246b8,198258080,2023-07-11 20:56:27-06:00,2023-07-11,-105.4720083333,39.8428,2809.0,,2.6,16.6,0.0,15.4,,1018.4,Amanita muscaria,"Dory Cir, Black Hawk, CO, US",2
f0b9f518-42f3-4ac3-b44b-9fb589519a92,197159487,2023-08-01 17:02:02-06:00,2023-08-01,-106.3578716667,41.3109633333,3175.0,,13.0,27.0,14.0,12.0,,1027.0,Amanita muscaria,"Silver Lake Trail, Encampment, WY, US",1
c5752677-967d-4eff-b6f5-b1a7b3a1a5a1,197044091,2021-08-01,2021-08-01,-106.9775166667,38.9599,3006.0,,11.1,24.4,,6.2,,1020.9,Amanita muscaria,"Gunnison County, CO, USA",2
a0499b0b-3937-45f1-9d6b-d4447fb219bf,197044090,2021-08-01,2021-08-01,-106.9774861111,38.9599111111,3006.0,,11.1,24.4,,6.2,,1020.9,Amanita muscaria,"Gunnison County, CO, USA",2
f4cc4c55-ee3f-4b24-b050-25cf465e107f,196693457,2022-08-11 11:40:00-06:00,2022-08-11,-106.9187956381,38.1319240479,2964.0,,10.0,30.6,,13.1,,1021.8,Amanita muscaria,"Saguache County, CO, USA",2
2caab098-2811-43d8-b971-8455cf586cfc,196693456,2022-08-11 11:42:00-06:00,2022-08-11,-106.9187956381,38.1319240479,2964.0,,10.0,30.6,,13.1,,1021.8,Amanita muscaria,"Saguache County, CO, USA",2
352110f9-f311-4de9-992d-b47803b3ec8c,195510707,2023-08-16,2023-08-16,-105.5757795274,40.0795611536,3174.0,,5.7,28.4,0.8,7.1,,1031.7,Amanita muscaria,Indian Peaks Wilderness,2
6eaadd01-8a07-4546-8508-4bfd2a8624c8,195080622,2021-08-07 14:05:00-06:00,2021-08-07,-105.5634666667,36.0946027778,3412.0,,13.3,30.0,0.0,16.8,,1014.9,Amanita muscaria,"Taos County, NM, USA",1
f3987ab5-9382-4be5-a7de-6e66d86a39cd,195080621,2021-08-07 14:04:00-06:00,2021-08-07,-105.5634666667,36.0946027778,3412.0,,13.3,30.0,0.0,16.8,,1014.9,Amanita muscaria,"Taos County, NM, USA",1
a29bf6dc-61cc-46a3-b4e3-353b21c3581a,195080615,2021-08-07 14:03:00-06:00,2021-08-07,-105.5633833333,36.0945666667,3412.0,,13.3,30.0,0.0,16.8,,1014.9,Amanita muscaria,"Taos County, NM, USA",1
5973703e-45dc-410a-b496-48b45111dbdf,195080610,2021-08-07 13:44:00-06:00,2021-08-07,-105.55935,36.0935194444,3366.0,,13.3,30.0,0.0,16.8,,1014.9,Amanita muscaria,"Taos County, NM, USA",2
630c0bd8-9763-4012-80b0-64faee45d51a,195048003,2017-08-11,2017-08-11,-104.6251118008,39.1527735289,2203.0,,10.9,17.7,,17.2,,,Amanita muscaria,"Colorado, US",1
4939b027-f97a-45d0-8178-871d4405226f,194228507,2017-08-26 15:06:00-06:00,2017-08-26,-105.8174575093,35.7697212754,2888.0,,11.7,30.0,0.0,15.1,,1016.0,Amanita muscaria,"Santa Fe County, NM, USA",1
56b5a6b2-b5f7-4783-ab18-81a16ac6fb6a,194144564,2022-09-10 13:41:00-06:00,2022-09-10,-105.6004555556,40.3192027778,2658.0,,2.0,20.9,0.0,8.1,,1025.8,Amanita muscaria,"Larimer County, CO, USA",1
54cce8c6-1b56-446d-b67f-92799fd82759,193950323,2023-08-29 10:44:03-06:00,2023-08-29,-105.6077016014,40.1761083795,3096.0,,4.4,23.3,0.0,4.6,,1032.7,Amanita muscaria,"Rocky Mountain National Park, Ward, CO, US",2
fb3ab028-aafa-42a0-81c5-fd4ff4e74e4d,192735026,2022-08-05 10:03:00-06:00,2022-08-05,-106.4440305556,36.9755333333,3274.0,,,,,,,,Amanita muscaria,"Rio Arriba County, NM, USA",2
d16a5f96-1d17-47df-855b-de12f6f7904b,192735021,2022-08-04 15:59:00-06:00,2022-08-04,-106.3994444444,36.9737555556,3221.0,,,,,,,,Amanita muscaria,"Rio Arriba County, NM, USA",3
28446352-0970-4962-9730-1087e150f12c,192624970,2021-08-02 16:35:36-06:00,2021-08-02,-108.0374055,37.5041916667,3527.0,,14.4,27.8,,11.6,,1020.6,Amanita muscaria,"San Juan National Forest - Headquarters, Hesperus, CO, US",2
ab07ba72-b37c-4c98-a12b-32a38172af31,191954484,2021-07-19 06:48:32-06:00,2021-07-19,-105.47075,40.4728616667,2392.0,,16.1,36.7,0.0,9.6,,1018.4,Amanita muscaria,"North Fork Trail, Glen Haven, CO, US",1
4033f4ba-7099-4689-9229-15190f748db3,191954348,2021-07-19 07:37:40-06:00,2021-07-19,-105.5182583333,40.49767,2731.0,,16.1,36.7,0.0,9.6,,1018.4,Amanita muscaria,"Rocky Mountain National Park, Glen Haven, CO, US",2
700f8562-9fc5-4e54-96c6-f4dd972a9a1c,191713314,2023-08-02 13:59:00-06:00,2023-08-02,-105.1349498883,38.9384603382,2807.0,,14.8,27.9,,14.7,,1014.9,Amanita muscaria,"Colorado, US",1
1b0b16c3-5726-4733-bc64-13bf67876897,189920084,2007-08-13 12:43:00-06:00,2007-08-13,-106.2701464146,41.3562109854,3245.0,,,,,,,,Amanita muscaria,"Albany County, WY, USA",2
d4f649ea-0d55-4a75-8df7-e3ce7cdfda26,189635341,2023-09-23 11:22:00-06:00,2023-09-23,-106.2967106392,39.2317618388,3103.0,,2.2,14.4,0.0,12.1,,1013.1,Amanita muscaria,"Candyland Trail, Leadville, CO, US",2
b49316b7-2f3b-4ef1-a9eb-48c9983281e6,189372386,2011-08-22 13:27:00-06:00,2011-08-22,-105.4528390069,35.7418576974,2746.0,,15.0,27.2,,12.9,,1015.5,Amanita muscaria,"New Mexico, US",1
bf48e5af-8f9c-45e8-8cb7-f3b8e9fe30c0,189317579,2011-08-18 15:33:00-06:00,2011-08-18,-105.7313133288,35.7502793257,2981.0,,15.0,31.1,0.0,10.4,,1014.3,Amanita muscaria,"New Mexico, US",1
1504c41d-6b8a-4413-8b66-b63f9c4183fc,189082377,2023-08-27 17:44:44-06:00,2023-08-27,-105.8101656544,40.4205101217,3331.0,,8.7,22.1,5.7,4.0,,1031.3,Amanita muscaria,"Poudre Lake, Bellvue, CO, US",1
cc63f2ec-75ac-4e67-9ed9-bc7d29810fd5,188598326,2023-09-08 10:56:00-06:00,2023-09-08,-106.3751111111,39.6018333333,3356.0,,10.0,18.0,0.0,17.2,,1041.0,Amanita muscaria,"Eagle, Colorado, United States",1
01ef71ae-426d-4a20-bf98-6bfe8d25f929,188598325,2023-09-08 10:56:00-06:00,2023-09-08,-106.3751305556,39.6018277778,3356.0,,10.0,18.0,0.0,17.2,,1041.0,Amanita muscaria,"Eagle, Colorado, United States",1
6e23defd-89b3-4d29-97d2-77746b5d1936,188598324,2023-09-08 10:55:00-06:00,2023-09-08,-106.3746138889,39.601975,3312.0,,10.0,18.0,0.0,17.2,,1041.0,Amanita muscaria,"Eagle, Colorado, United States",1
abc7914d-ce63-4bff-81c6-044f916d214b,187700919,2023-08-12 16:11:00-06:00,2023-08-12,-104.9589148834,38.919286545,2850.0,,14.0,25.9,,9.2,,1014.0,Amanita muscaria,"Pike and San Isabel National Forests, Colorado Springs, CO, US",1
dce692d8-c880-47eb-b7a5-1c8271240a3e,187266982,2021-07-22 10:48:29-06:00,2021-07-22,-107.0949333333,38.8435133333,3106.0,,12.2,26.1,2.0,9.0,,1020.4,Amanita muscaria,"Grand Mesa Uncompahgre and Gunnison National Forests, Gunnison, CO, US",1
18298592-32b1-4ea7-8a3b-7d8d00d888f0,186477807,2021-07-16 14:35:00-06:00,2021-07-16,-105.3158779844,39.6352517914,2150.0,,16.0,33.0,0.0,10.2,,1019.2,Amanita muscaria,"Colorado, US",2
dd5e2f95-d116-4870-ba3e-9f52e9f9635b,185933274,2023-09-30 14:37:45-06:00,2023-09-30,-105.673540861,39.8859193631,3090.0,,-3.5,11.1,0.0,15.5,,1014.9,Amanita muscaria,"South Boulder Creek Trail, Idaho Springs, CO, US",1
4ff55c83-8c8e-4384-a344-26c5f23b3984,185883176,2023-08-23 15:37:00-06:00,2023-08-23,-105.6332430556,40.4103163889,2612.0,,7.0,25.2,0.0,4.2,,1032.4,Amanita muscaria,"Larimer County, Colorado, USA",1
1823a455-d90e-4fcb-a67b-0447ba43a27d,185883118,2023-08-23 11:25:00-06:00,2023-08-23,-105.8186780556,40.414,3253.0,,7.0,25.2,0.0,4.2,,1032.4,Amanita muscaria,"Rocky Mountain, Rocky Mountain National Park, Rocky Mountain National Park, Grand, Colorado, United States",1
a8168436-50c4-4d7a-af39-067083c8667e,185847238,2022-07-25 10:13:00-06:00,2022-07-25,-105.3172145784,39.6333092933,2184.0,,15.0,32.0,0.0,11.1,,1020.2,Amanita muscaria,"Evergreen, CO 80439, USA",1
b69a6474-009c-4d3d-a04b-01b149971bc1,185431846,2023-08-04 11:10:23-06:00,2023-08-04,-105.550849,38.997935,2742.0,,5.0,20.0,0.1,12.8,,1017.7,Amanita muscaria,"Stoll Mountain Rd, Lake George, CO, US",1
36b725da-d35b-4a64-a027-f8a599a0bc10,185313419,2023-09-12 18:30:00-06:00,2023-09-12,-106.3572777778,41.3131305556,3240.0,,3.0,23.0,0.0,6.9,,1024.0,Amanita muscaria,"Carbon County, WY, USA",1
e0c277c4-e723-4eb6-9196-1aa3990fd148,184924304,2023-09-15 14:58:17-06:00,2023-09-15,-105.583755,40.38062,3048.0,,4.2,15.9,3.7,4.6,,1028.5,Amanita muscaria,"Rocky Mountain National Park, Estes Park, CO, US",1
4a7d3f27-93a7-4e15-b353-f8b8106978ef,183861156,2022-08-16 08:43:16-06:00,2022-08-16,-105.8565133333,39.7064883333,3286.0,,2.9,7.4,10.8,7.3,,1024.7,Amanita muscaria,"Herman Gulch, Idaho Springs, CO, US",2
bb086038-0cd0-4c31-a5eb-2a4f3fe1242b,183796064,2023-09-17 16:41:10-06:00,2023-09-17,-105.5574833333,40.1667222222,3148.0,,10.0,27.0,0.0,4.9,,1022.0,Amanita muscaria,"Allenspark, CO, USA",2
ed4440d7-ad7e-4168-a94d-786f4364e9c4,183620016,2023-09-16 15:53:36-06:00,2023-09-16,-105.23607,39.5651866667,2292.0,,6.7,22.8,0.0,7.2,,1023.0,Amanita muscaria,"S Mariposa Dr, Morrison, CO, US",2
6f2cea81-e501-4459-a649-ed7bff24ece2,183423143,2023-07-17 08:43:08-06:00,2023-07-17,-104.983445,38.9925916667,2826.0,,10.9,34.1,0.0,13.3,,1013.9,Amanita muscaria,"Pike and San Isabel National Forests, Colorado Springs, CO, US",1
7693c6dc-37b0-469e-b5ea-db51fd2555ef,183421465,2023-08-29 09:59:56-06:00,2023-08-29,-105.0884471667,38.9151116667,2858.0,,8.2,25.0,0.0,10.6,,1022.0,Amanita muscaria,"Woodland Park, CO, US",1
5b947217-f1fe-4a96-aaa9-3eaed8271e65,183292680,2023-09-14 18:04:19-06:00,2023-09-14,-105.3288574219,36.2848243713,3196.0,,4.6,16.3,4.8,5.4,,1026.0,Amanita muscaria,Taos,2
